MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-10-09 09:33:08,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,151,99,1142,0,0.47,12.0,,0 days 23:13:10.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 09:58:07,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,151,99,1143,0,,1499.0,,0 days 23:38:09.000000000,1.0,24.983333333333334,0.0,0.0,,1,Free_feed
2022-10-09 10:08:10,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,151,99,1144,0,,603.0,,0 days 23:48:12.000000000,1.0,10.05,0.0,0.0,,1,Free_feed
2022-10-09 10:11:25,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,151,99,1145,0,,195.0,,0 days 23:51:27.000000000,1.0,3.25,0.0,0.0,,1,Free_feed
2022-10-09 10:11:41,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,151,99,1146,0,2.65,16.0,,0 days 23:51:43.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 10:15:01,1.16.3,Free_feed,4,3.77,,0,Poke,Left,152,99,1146,0,,,0.77,0 days 23:55:03.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-09 10:26:32,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,152,99,1147,0,,891.0,,1 days 00:06:34.000000000,1.0,14.85,0.0,0.0,,1,Free_feed
2022-10-09 10:26:35,1.16.3,Free_feed,4,3.78,,0,Poke,Left,152,100,1147,0,,,0.01,1 days 00:06:37.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 10:26:36,1.16.3,Free_feed,4,3.78,,0,Poke,Left,152,101,1147,0,,,0.2,1 days 00:06:38.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 10:27:56,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,152,101,1148,0,,84.0,,1 days 00:07:58.000000000,1.0,1.4,0.0,0.0,,1,Free_feed
2022-10-09 11:34:27,1.16.3,Free_feed,4,3.77,,0,Poke,Left,153,101,1148,0,,,0.04,1 days 01:14:29.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-09 11:34:43,1.16.3,Free_feed,4,3.78,2.0,0,Pellet,Left,153,101,1149,0,,4007.0,,1 days 01:14:45.000000000,1.0,66.78333333333333,0.0,0.0,,1,Free_feed
2022-10-09 11:41:22,1.16.3,Free_feed,4,3.78,1.0,0,Pellet,Left,153,101,1150,0,,399.0,,1 days 01:21:24.000000000,1.0,6.65,0.0,0.0,,1,Free_feed
2022-10-09 11:45:36,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,153,101,1151,0,,254.0,,1 days 01:25:38.000000000,1.0,4.233333333333333,0.0,0.0,,1,Free_feed
2022-10-09 11:45:48,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,153,101,1152,0,0.4,12.0,,1 days 01:25:50.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 11:46:01,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,153,101,1153,0,0.47,13.0,,1 days 01:26:03.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 11:50:31,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,153,101,1154,0,,270.0,,1 days 01:30:33.000000000,1.0,4.5,0.0,0.0,,1,Free_feed
2022-10-09 11:54:27,1.16.3,Free_feed,4,3.77,2.0,0,Pellet,Left,153,101,1155,0,,236.0,,1 days 01:34:29.000000000,1.0,3.933333333333333,0.0,0.0,,1,Free_feed
2022-10-09 12:07:43,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,153,101,1156,0,,796.0,,1 days 01:47:45.000000000,1.0,13.266666666666667,0.0,0.0,,1,Free_feed
2022-10-09 13:54:44,1.16.3,Free_feed,4,3.77,1.0,0,Pellet,Left,153,101,1157,0,,6421.0,,1 days 03:34:46.000000000,1.0,107.01666666666667,0.0,0.0,,1,Free_feed
2022-10-09 13:54:59,1.16.3,Free_feed,4,3.77,2.0,0,Pellet,Left,153,101,1158,0,0.27,15.0,,1 days 03:35:01.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 14:16:22,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1159,0,,1283.0,,1 days 03:56:24.000000000,1.0,21.383333333333333,0.0,0.0,,1,Free_feed
2022-10-09 14:16:35,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1160,0,1.15,13.0,,1 days 03:56:37.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 14:16:48,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1161,0,1.29,13.0,,1 days 03:56:50.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 14:17:04,1.16.3,Free_feed,4,3.76,3.0,0,Pellet,Left,153,101,1162,0,0.4,16.0,,1 days 03:57:06.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 14:55:51,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1163,0,,2327.0,,1 days 04:35:53.000000000,1.0,38.78333333333333,0.0,0.0,,1,Free_feed
2022-10-09 14:57:26,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1164,0,,95.0,,1 days 04:37:28.000000000,1.0,1.5833333333333333,0.0,0.0,,1,Free_feed
2022-10-09 14:57:39,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,153,101,1165,0,0.81,13.0,,1 days 04:37:41.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 14:57:54,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1166,0,2.93,15.0,,1 days 04:37:56.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 15:45:03,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,153,101,1167,0,,2829.0,,1 days 05:25:05.000000000,1.0,47.15,0.0,0.0,,1,Free_feed
2022-10-09 15:45:16,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1168,0,0.54,13.0,,1 days 05:25:18.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 15:45:29,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1169,0,1.63,13.0,,1 days 05:25:31.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 15:45:53,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1170,0,12.83,24.0,,1 days 05:25:55.000000000,1.0,0.4,0.0,0.0,,1,Free_feed
2022-10-09 16:09:58,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,153,101,1171,0,,1445.0,,1 days 05:50:00.000000000,1.0,24.083333333333332,0.0,0.0,,1,Free_feed
2022-10-09 16:10:11,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1172,0,0.74,13.0,,1 days 05:50:13.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 16:10:24,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1173,0,0.68,13.0,,1 days 05:50:26.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 16:11:00,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1174,0,24.94,36.0,,1 days 05:51:02.000000000,1.0,0.6,0.0,0.0,,1,Free_feed
2022-10-09 16:11:14,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,153,101,1175,0,0.34,14.0,,1 days 05:51:16.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 17:07:59,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1176,0,,3405.0,,1 days 06:48:01.000000000,1.0,56.75,0.0,0.0,,1,Free_feed
2022-10-09 17:08:12,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1177,0,0.95,13.0,,1 days 06:48:14.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 17:08:27,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1178,0,3.0,15.0,,1 days 06:48:29.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 17:08:40,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1179,0,0.47,13.0,,1 days 06:48:42.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 17:08:57,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1180,0,6.13,17.0,,1 days 06:48:59.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-09 17:48:37,1.16.3,Free_feed,4,3.75,3.0,0,Pellet,Left,153,101,1181,0,,2380.0,,1 days 07:28:39.000000000,1.0,39.666666666666664,0.0,0.0,,1,Free_feed
2022-10-09 17:48:52,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1182,0,0.2,15.0,,1 days 07:28:54.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 17:49:08,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,153,101,1183,0,2.17,16.0,,1 days 07:29:10.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 17:49:20,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1184,0,0.54,12.0,,1 days 07:29:22.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 18:03:38,1.16.3,Free_feed,4,3.76,1.0,0,Pellet,Left,153,101,1185,0,,858.0,,1 days 07:43:40.000000000,1.0,14.3,0.0,0.0,,1,Free_feed
2022-10-09 18:12:55,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1186,0,,557.0,,1 days 07:52:57.000000000,1.0,9.283333333333333,0.0,0.0,,1,Free_feed
2022-10-09 18:13:10,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1187,0,3.13,15.0,,1 days 07:53:12.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 18:13:24,1.16.3,Free_feed,4,3.76,2.0,0,Pellet,Left,153,101,1188,0,0.4,14.0,,1 days 07:53:26.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 18:57:34,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1189,0,,2650.0,,1 days 08:37:36.000000000,1.0,44.166666666666664,0.0,0.0,,1,Free_feed
2022-10-09 18:57:46,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1190,0,0.47,12.0,,1 days 08:37:48.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 18:57:59,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1191,0,0.81,13.0,,1 days 08:38:01.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 18:58:16,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,153,101,1192,0,2.45,17.0,,1 days 08:38:18.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-09 18:58:33,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1193,0,4.77,17.0,,1 days 08:38:35.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-09 19:17:16,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1194,0,,1122.0,,1 days 08:57:18.000000000,1.0,18.716666666666665,0.0,0.0,,1,Free_feed
2022-10-09 19:17:30,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1195,0,0.33,15.0,,1 days 08:57:32.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 19:17:53,1.16.3,Free_feed,4,3.74,6.0,0,Pellet,Left,153,101,1196,0,0.54,23.0,,1 days 08:57:55.000000000,1.0,0.38333333333333336,0.0,0.0,,1,Free_feed
2022-10-09 19:18:14,1.16.3,Free_feed,4,3.75,2.0,0,Pellet,Left,153,101,1197,0,8.72,21.0,,1 days 08:58:16.000000000,1.0,0.35,0.0,0.0,,1,Free_feed
2022-10-09 19:37:20,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1198,0,,1146.0,,1 days 09:17:22.000000000,1.0,19.1,0.0,0.0,,1,Free_feed
2022-10-09 19:45:04,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,101,1199,0,,464.0,,1 days 09:25:06.000000000,1.0,7.733333333333333,0.0,0.0,,1,Free_feed
2022-10-09 19:51:05,1.16.3,Free_feed,4,3.74,,0,Poke,Left,153,102,1199,0,,,0.14,1 days 09:31:07.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 19:51:18,1.16.3,Free_feed,4,3.74,,0,Poke,Left,153,103,1199,0,,,0.17,1 days 09:31:20.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 19:51:21,1.16.3,Free_feed,4,3.74,,0,Poke,Left,153,104,1199,0,,,0.08,1 days 09:31:23.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 19:51:22,1.16.3,Free_feed,4,3.75,,0,Poke,Left,153,105,1199,0,,,0.46,1 days 09:31:24.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 19:53:48,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,105,1200,0,,524.0,,1 days 09:33:50.000000000,1.0,8.733333333333333,0.0,0.0,,1,Free_feed
2022-10-09 19:56:06,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,153,105,1201,0,,138.0,,1 days 09:36:08.000000000,1.0,2.3,0.0,0.0,,1,Free_feed
2022-10-09 19:58:27,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,105,1202,0,,141.0,,1 days 09:38:29.000000000,1.0,2.35,0.0,0.0,,1,Free_feed
2022-10-09 20:08:48,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,105,1203,0,,621.0,,1 days 09:48:50.000000000,1.0,10.35,0.0,0.0,,1,Free_feed
2022-10-09 20:11:04,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,105,1204,0,,136.0,,1 days 09:51:06.000000000,1.0,2.2666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 20:13:23,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,105,1205,0,,139.0,,1 days 09:53:25.000000000,1.0,2.316666666666667,0.0,0.0,,1,Free_feed
2022-10-09 20:21:43,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,105,1206,0,,500.0,,1 days 10:01:45.000000000,1.0,8.333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 20:23:19,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,105,1207,0,,96.0,,1 days 10:03:21.000000000,1.0,1.6,0.0,0.0,,1,Free_feed
2022-10-09 20:25:43,1.16.3,Free_feed,4,3.75,1.0,0,Pellet,Left,153,105,1208,0,,144.0,,1 days 10:05:45.000000000,1.0,2.4,0.0,0.0,,1,Free_feed
2022-10-09 20:32:22,1.16.3,Free_feed,4,3.74,,0,Poke,Left,153,106,1208,0,,,0.02,1 days 10:12:24.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 20:36:37,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,106,1209,0,,654.0,,1 days 10:16:39.000000000,1.0,10.9,0.0,0.0,,1,Free_feed
2022-10-09 20:36:51,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,106,1210,0,0.34,14.0,,1 days 10:16:53.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 20:37:08,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,106,1211,0,4.63,17.0,,1 days 10:17:10.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-09 20:38:04,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,153,106,1212,0,39.62,56.0,,1 days 10:18:06.000000000,1.0,0.9333333333333333,0.0,0.0,,1,Free_feed
2022-10-09 20:41:01,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,106,1213,0,,177.0,,1 days 10:21:03.000000000,1.0,2.95,0.0,0.0,,1,Free_feed
2022-10-09 20:46:51,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,153,106,1214,0,,350.0,,1 days 10:26:53.000000000,1.0,5.833333333333333,0.0,0.0,,1,Free_feed
2022-10-09 20:51:24,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,106,1215,0,,273.0,,1 days 10:31:26.000000000,1.0,4.55,0.0,0.0,,1,Free_feed
2022-10-09 20:55:05,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,106,1216,0,,221.0,,1 days 10:35:07.000000000,1.0,3.683333333333333,0.0,0.0,,1,Free_feed
2022-10-09 20:57:06,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,106,1217,0,,121.0,,1 days 10:37:08.000000000,1.0,2.0166666666666666,0.0,0.0,,1,Free_feed
2022-10-09 20:59:02,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,106,1218,0,,116.0,,1 days 10:39:04.000000000,1.0,1.9333333333333333,0.0,0.0,,1,Free_feed
2022-10-09 21:05:56,1.16.3,Free_feed,4,3.74,,0,Poke,Left,153,107,1218,0,,,0.22,1 days 10:45:58.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 21:06:03,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,107,1219,0,,421.0,,1 days 10:46:05.000000000,1.0,7.016666666666667,0.0,0.0,,1,Free_feed
2022-10-09 21:06:18,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,107,1220,0,0.74,15.0,,1 days 10:46:20.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 21:07:14,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1221,0,44.21,56.0,,1 days 10:47:16.000000000,1.0,0.9333333333333333,0.0,0.0,,1,Free_feed
2022-10-09 21:14:58,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1222,0,,464.0,,1 days 10:55:00.000000000,1.0,7.733333333333333,0.0,0.0,,1,Free_feed
2022-10-09 21:18:38,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,107,1223,0,,220.0,,1 days 10:58:40.000000000,1.0,3.6666666666666665,0.0,0.0,,1,Free_feed
2022-10-09 21:20:51,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1224,0,,133.0,,1 days 11:00:53.000000000,1.0,2.216666666666667,0.0,0.0,,1,Free_feed
2022-10-09 21:22:04,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,107,1225,0,,73.0,,1 days 11:02:06.000000000,1.0,1.2166666666666666,0.0,0.0,,1,Free_feed
2022-10-09 21:22:47,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1226,0,30.57,43.0,,1 days 11:02:49.000000000,1.0,0.7166666666666667,0.0,0.0,,1,Free_feed
2022-10-09 21:27:53,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1227,0,,306.0,,1 days 11:07:55.000000000,1.0,5.1,0.0,0.0,,1,Free_feed
2022-10-09 21:28:05,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1228,0,1.15,12.0,,1 days 11:08:07.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 21:28:19,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1229,0,1.49,14.0,,1 days 11:08:21.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 21:32:53,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,107,1230,0,,274.0,,1 days 11:12:55.000000000,1.0,4.566666666666666,0.0,0.0,,1,Free_feed
2022-10-09 21:39:10,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1231,0,,377.0,,1 days 11:19:12.000000000,1.0,6.283333333333333,0.0,0.0,,1,Free_feed
2022-10-09 21:39:24,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1232,0,2.79,14.0,,1 days 11:19:26.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 21:42:00,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,107,1233,0,,156.0,,1 days 11:22:02.000000000,1.0,2.6,0.0,0.0,,1,Free_feed
2022-10-09 21:42:22,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,107,1234,0,7.5,22.0,,1 days 11:22:24.000000000,1.0,0.36666666666666664,0.0,0.0,,1,Free_feed
2022-10-09 21:46:08,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,107,1235,0,,226.0,,1 days 11:26:10.000000000,1.0,3.7666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 21:57:56,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1236,0,,708.0,,1 days 11:37:58.000000000,1.0,11.8,0.0,0.0,,1,Free_feed
2022-10-09 21:58:09,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1237,0,0.34,13.0,,1 days 11:38:11.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 21:58:21,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1238,0,0.2,12.0,,1 days 11:38:23.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 21:58:46,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1239,0,13.31,25.0,,1 days 11:38:48.000000000,1.0,0.4166666666666667,0.0,0.0,,1,Free_feed
2022-10-09 21:59:01,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1240,0,3.61,15.0,,1 days 11:39:03.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-09 21:59:30,1.16.3,Free_feed,4,3.74,2.0,0,Pellet,Left,153,107,1241,0,14.27,29.0,,1 days 11:39:32.000000000,1.0,0.48333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 21:59:42,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1242,0,1.01,12.0,,1 days 11:39:44.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 22:07:26,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,107,1243,0,,464.0,,1 days 11:47:28.000000000,1.0,7.733333333333333,0.0,0.0,,1,Free_feed
2022-10-09 22:07:38,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1244,0,0.4,12.0,,1 days 11:47:40.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 22:08:53,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,107,1245,0,,75.0,,1 days 11:48:55.000000000,1.0,1.25,0.0,0.0,,1,Free_feed
2022-10-09 22:14:24,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,107,1246,0,,331.0,,1 days 11:54:26.000000000,1.0,5.516666666666667,0.0,0.0,,1,Free_feed
2022-10-09 22:18:43,1.16.3,Free_feed,4,3.73,5.0,0,Pellet,Left,153,107,1247,0,,259.0,,1 days 11:58:45.000000000,1.0,4.316666666666666,0.0,0.0,,1,Free_feed
2022-10-09 22:18:55,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,107,1248,0,0.2,12.0,,1 days 11:58:57.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 22:19:26,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,107,1249,0,19.33,31.0,,1 days 11:59:28.000000000,1.0,0.5166666666666667,0.0,0.0,,1,Free_feed
2022-10-09 22:26:02,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,107,1250,0,,396.0,,1 days 12:06:04.000000000,1.0,6.6,0.0,0.0,,1,Free_feed
2022-10-09 22:26:18,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,107,1251,0,0.95,15.0,,1 days 12:06:20.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 22:26:34,1.16.3,Free_feed,4,3.74,3.0,0,Pellet,Left,153,107,1252,0,0.4,17.0,,1 days 12:06:36.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-09 22:34:45,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,107,1253,0,,490.0,,1 days 12:14:47.000000000,1.0,8.183333333333334,0.0,0.0,,1,Free_feed
2022-10-09 22:34:50,1.16.3,Free_feed,4,3.73,,0,Poke,Left,153,108,1253,0,,,0.17,1 days 12:14:52.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-09 22:34:57,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,108,1254,0,0.13,13.0,,1 days 12:14:59.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 22:35:09,1.16.3,Free_feed,4,3.74,1.0,0,Pellet,Left,153,108,1255,0,0.34,12.0,,1 days 12:15:11.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 22:44:46,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1256,0,,577.0,,1 days 12:24:48.000000000,1.0,9.616666666666667,0.0,0.0,,1,Free_feed
2022-10-09 22:44:59,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1257,0,0.61,13.0,,1 days 12:25:01.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-09 22:50:30,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1258,0,,331.0,,1 days 12:30:32.000000000,1.0,5.516666666666667,0.0,0.0,,1,Free_feed
2022-10-09 22:50:42,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1259,0,0.54,12.0,,1 days 12:30:44.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-09 22:54:08,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1260,0,,206.0,,1 days 12:34:10.000000000,1.0,3.433333333333333,0.0,0.0,,1,Free_feed
2022-10-09 22:54:27,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1261,0,6.89,19.0,,1 days 12:34:29.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-10-09 22:54:56,1.16.3,Free_feed,4,3.73,3.0,0,Pellet,Left,153,108,1262,0,13.11,29.0,,1 days 12:34:58.000000000,1.0,0.48333333333333334,0.0,0.0,,1,Free_feed
2022-10-09 22:56:53,1.16.3,Free_feed,4,3.73,1.0,0,Pellet,Left,153,108,1263,0,,117.0,,1 days 12:36:55.000000000,1.0,1.95,0.0,0.0,,1,Free_feed
2022-10-09 23:07:15,1.16.3,Free_feed,4,3.73,2.0,0,Pellet,Left,153,108,1264,0,,622.0,,1 days 12:47:17.000000000,1.0,10.366666666666667,0.0,0.0,,1,Free_feed
