MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-09-30 18:19:23,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,739,0,4.29,16.0,,0 days 08:54:45.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-30 18:19:36,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,65,740,0,0.13,13.0,,0 days 08:54:58.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 18:57:06,1.16.3,Free_feed,10,3.88,7.0,0,Pellet,Left,84,65,741,0,,2250.0,,0 days 09:32:28.000000000,1.0,37.5,0.0,0.0,,1,Free_feed
2022-09-30 18:57:28,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,742,0,9.35,22.0,,0 days 09:32:50.000000000,1.0,0.36666666666666664,0.0,0.0,,1,Free_feed
2022-09-30 18:58:29,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,743,0,49.55,61.0,,0 days 09:33:51.000000000,1.0,1.0166666666666666,0.0,0.0,,1,Free_feed
2022-09-30 18:58:49,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,744,0,8.73,20.0,,0 days 09:34:11.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-09-30 19:33:50,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,745,0,,2101.0,,0 days 10:09:12.000000000,1.0,35.016666666666666,0.0,0.0,,1,Free_feed
2022-09-30 19:44:48,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,746,0,,658.0,,0 days 10:20:10.000000000,1.0,10.966666666666667,0.0,0.0,,1,Free_feed
2022-09-30 19:45:01,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,65,747,0,1.9,13.0,,0 days 10:20:23.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 19:45:40,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,65,748,0,26.95,39.0,,0 days 10:21:02.000000000,1.0,0.65,0.0,0.0,,1,Free_feed
2022-09-30 19:46:24,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,65,749,0,31.95,44.0,,0 days 10:21:46.000000000,1.0,0.7333333333333333,0.0,0.0,,1,Free_feed
2022-09-30 19:49:50,1.16.3,Free_feed,10,3.87,,0,Poke,Left,84,66,749,0,,,0.2,0 days 10:25:12.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-30 19:50:53,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,66,750,0,,269.0,,0 days 10:26:15.000000000,1.0,4.483333333333333,0.0,0.0,,1,Free_feed
2022-09-30 20:11:44,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,66,751,0,,1251.0,,0 days 10:47:06.000000000,1.0,20.85,0.0,0.0,,1,Free_feed
2022-09-30 20:12:09,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,66,752,0,12.63,25.0,,0 days 10:47:31.000000000,1.0,0.4166666666666667,0.0,0.0,,1,Free_feed
2022-09-30 20:20:55,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,66,753,0,,526.0,,0 days 10:56:17.000000000,1.0,8.766666666666667,0.0,0.0,,1,Free_feed
2022-09-30 20:21:10,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,66,754,0,2.93,15.0,,0 days 10:56:32.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-30 20:25:37,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,66,755,0,,267.0,,0 days 11:00:59.000000000,1.0,4.45,0.0,0.0,,1,Free_feed
2022-09-30 20:25:45,1.16.3,Free_feed,10,3.87,,0,Poke,Left,84,67,755,0,,,0.24,0 days 11:01:07.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-30 20:35:18,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,67,756,0,,581.0,,0 days 11:10:40.000000000,1.0,9.683333333333334,0.0,0.0,,1,Free_feed
2022-09-30 20:35:36,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,757,0,6.2,18.0,,0 days 11:10:58.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-09-30 20:39:46,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,758,0,,250.0,,0 days 11:15:08.000000000,1.0,4.166666666666667,0.0,0.0,,1,Free_feed
2022-09-30 20:42:14,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,759,0,,148.0,,0 days 11:17:36.000000000,1.0,2.466666666666667,0.0,0.0,,1,Free_feed
2022-09-30 20:42:26,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,760,0,0.06,12.0,,0 days 11:17:48.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 20:59:06,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,761,0,,1000.0,,0 days 11:34:28.000000000,1.0,16.666666666666668,0.0,0.0,,1,Free_feed
2022-09-30 20:59:18,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,762,0,0.74,12.0,,0 days 11:34:40.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 20:59:33,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,763,0,2.52,15.0,,0 days 11:34:55.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-30 21:00:14,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,764,0,28.95,41.0,,0 days 11:35:36.000000000,1.0,0.6833333333333333,0.0,0.0,,1,Free_feed
2022-09-30 21:09:29,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,84,67,765,0,,555.0,,0 days 11:44:51.000000000,1.0,9.25,0.0,0.0,,1,Free_feed
2022-09-30 21:09:46,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,67,766,0,3.88,17.0,,0 days 11:45:08.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-30 21:18:49,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,67,767,0,,543.0,,0 days 11:54:11.000000000,1.0,9.05,0.0,0.0,,1,Free_feed
2022-09-30 21:19:02,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,84,67,768,0,0.74,13.0,,0 days 11:54:24.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 21:19:14,1.16.3,Free_feed,10,3.86,2.0,0,Pellet,Left,84,67,769,0,0.06,12.0,,0 days 11:54:36.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 21:23:51,1.16.3,Free_feed,10,3.87,,0,Poke,Left,85,67,769,0,,,0.01,0 days 11:59:13.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-30 21:26:05,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,770,0,,411.0,,0 days 12:01:27.000000000,1.0,6.85,0.0,0.0,,1,Free_feed
2022-09-30 21:26:17,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,771,0,0.34,12.0,,0 days 12:01:39.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 21:26:36,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,772,0,7.03,19.0,,0 days 12:01:58.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-09-30 21:32:14,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,773,0,,338.0,,0 days 12:07:36.000000000,1.0,5.633333333333334,0.0,0.0,,1,Free_feed
2022-09-30 21:32:30,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,774,0,1.76,16.0,,0 days 12:07:52.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-30 21:46:31,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,775,0,,841.0,,0 days 12:21:53.000000000,1.0,14.016666666666667,0.0,0.0,,1,Free_feed
2022-09-30 21:46:43,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,776,0,0.34,12.0,,0 days 12:22:05.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 21:46:56,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,777,0,0.74,13.0,,0 days 12:22:18.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 21:47:08,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,85,67,778,0,0.2,12.0,,0 days 12:22:30.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 21:47:20,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,85,67,779,0,0.27,12.0,,0 days 12:22:42.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 21:50:54,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,780,0,,214.0,,0 days 12:26:16.000000000,1.0,3.566666666666667,0.0,0.0,,1,Free_feed
2022-09-30 22:01:04,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,781,0,,610.0,,0 days 12:36:26.000000000,1.0,10.166666666666666,0.0,0.0,,1,Free_feed
2022-09-30 22:05:21,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,85,67,782,0,,257.0,,0 days 12:40:43.000000000,1.0,4.283333333333333,0.0,0.0,,1,Free_feed
2022-09-30 22:05:33,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,783,0,0.47,12.0,,0 days 12:40:55.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 22:06:39,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,784,0,54.32,66.0,,0 days 12:42:01.000000000,1.0,1.1,0.0,0.0,,1,Free_feed
2022-09-30 22:11:59,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,785,0,,320.0,,0 days 12:47:21.000000000,1.0,5.333333333333333,0.0,0.0,,1,Free_feed
2022-09-30 22:12:12,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,786,0,0.54,13.0,,0 days 12:47:34.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 22:15:35,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,787,0,,203.0,,0 days 12:50:57.000000000,1.0,3.3833333333333333,0.0,0.0,,1,Free_feed
2022-09-30 22:15:56,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,788,0,9.14,21.0,,0 days 12:51:18.000000000,1.0,0.35,0.0,0.0,,1,Free_feed
2022-09-30 22:16:14,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,789,0,5.66,18.0,,0 days 12:51:36.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-09-30 22:17:32,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,790,0,,78.0,,0 days 12:52:54.000000000,1.0,1.3,0.0,0.0,,1,Free_feed
2022-09-30 22:18:01,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,791,0,18.38,29.0,,0 days 12:53:23.000000000,1.0,0.48333333333333334,0.0,0.0,,1,Free_feed
2022-09-30 22:18:16,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,792,0,2.86,15.0,,0 days 12:53:38.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-30 22:22:26,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,793,0,,250.0,,0 days 12:57:48.000000000,1.0,4.166666666666667,0.0,0.0,,1,Free_feed
2022-09-30 22:22:40,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,794,0,0.06,14.0,,0 days 12:58:02.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-30 22:36:45,1.16.3,Free_feed,10,3.87,2.0,0,Pellet,Left,85,67,795,0,,845.0,,0 days 13:12:07.000000000,1.0,14.083333333333334,0.0,0.0,,1,Free_feed
2022-09-30 22:41:16,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,796,0,,271.0,,0 days 13:16:38.000000000,1.0,4.516666666666667,0.0,0.0,,1,Free_feed
2022-09-30 22:41:30,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,85,67,797,0,2.04,14.0,,0 days 13:16:52.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-30 22:41:44,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,85,67,798,0,2.18,14.0,,0 days 13:17:06.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-30 22:45:41,1.16.3,Free_feed,10,3.86,,0,Poke,Left,86,67,798,0,,,0.21,0 days 13:21:03.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-30 22:46:12,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,86,67,799,0,,268.0,,0 days 13:21:34.000000000,1.0,4.466666666666667,0.0,0.0,,1,Free_feed
2022-09-30 22:46:53,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,800,0,28.46,41.0,,0 days 13:22:15.000000000,1.0,0.6833333333333333,0.0,0.0,,1,Free_feed
2022-09-30 23:01:57,1.16.3,Free_feed,10,3.86,3.0,0,Pellet,Left,86,67,801,0,,904.0,,0 days 13:37:19.000000000,1.0,15.066666666666666,0.0,0.0,,1,Free_feed
2022-09-30 23:02:13,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,802,0,3.34,16.0,,0 days 13:37:35.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-30 23:02:25,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,86,67,803,0,1.22,12.0,,0 days 13:37:47.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-30 23:02:33,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,86,67,804,0,0.34,8.0,,0 days 13:37:55.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-09-30 23:02:47,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,805,0,1.7,14.0,,0 days 13:38:09.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-30 23:15:22,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,806,0,,755.0,,0 days 13:50:44.000000000,1.0,12.583333333333334,0.0,0.0,,1,Free_feed
2022-09-30 23:16:03,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,86,67,807,0,29.75,41.0,,0 days 13:51:25.000000000,1.0,0.6833333333333333,0.0,0.0,,1,Free_feed
2022-09-30 23:16:16,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,808,0,0.4,13.0,,0 days 13:51:38.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 23:16:39,1.16.3,Free_feed,10,3.86,2.0,0,Pellet,Left,86,67,809,0,11.67,23.0,,0 days 13:52:01.000000000,1.0,0.38333333333333336,0.0,0.0,,1,Free_feed
2022-09-30 23:16:52,1.16.3,Free_feed,10,3.86,2.0,0,Pellet,Left,86,67,810,0,1.08,13.0,,0 days 13:52:14.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-30 23:17:09,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,811,0,4.29,17.0,,0 days 13:52:31.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-30 23:17:47,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,86,67,812,0,26.94,38.0,,0 days 13:53:09.000000000,1.0,0.6333333333333333,0.0,0.0,,1,Free_feed
2022-09-30 23:18:13,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,813,0,13.79,26.0,,0 days 13:53:35.000000000,1.0,0.43333333333333335,0.0,0.0,,1,Free_feed
2022-10-01 00:05:28,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,814,0,,2835.0,,0 days 14:40:50.000000000,1.0,47.25,0.0,0.0,,1,Free_feed
2022-10-01 00:05:40,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,815,0,0.54,12.0,,0 days 14:41:02.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 00:05:52,1.16.3,Free_feed,10,3.86,2.0,0,Pellet,Left,86,67,816,0,0.74,12.0,,0 days 14:41:14.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 00:06:11,1.16.3,Free_feed,10,3.86,3.0,0,Pellet,Left,86,67,817,0,3.81,18.0,,0 days 14:41:33.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-10-01 00:06:23,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,818,0,1.01,13.0,,0 days 14:41:45.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 00:41:21,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,819,0,,2098.0,,0 days 15:16:43.000000000,1.0,34.96666666666667,0.0,0.0,,1,Free_feed
2022-10-01 00:41:33,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,820,0,0.2,12.0,,0 days 15:16:55.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 00:41:45,1.16.3,Free_feed,10,3.87,1.0,0,Pellet,Left,86,67,821,0,0.47,12.0,,0 days 15:17:07.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 00:42:01,1.16.3,Free_feed,10,3.86,3.0,0,Pellet,Left,86,67,822,0,0.4,16.0,,0 days 15:17:23.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-01 00:42:17,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,823,0,4.5,16.0,,0 days 15:17:39.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-01 00:42:29,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,824,0,0.81,12.0,,0 days 15:17:51.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 00:54:09,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,825,0,,700.0,,0 days 15:29:31.000000000,1.0,11.666666666666666,0.0,0.0,,1,Free_feed
2022-10-01 00:54:23,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,826,0,2.45,14.0,,0 days 15:29:45.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-01 00:54:36,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,827,0,1.08,13.0,,0 days 15:29:58.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 01:04:33,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,828,0,,597.0,,0 days 15:39:55.000000000,1.0,9.95,0.0,0.0,,1,Free_feed
2022-10-01 01:04:52,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,829,0,7.36,19.0,,0 days 15:40:14.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-10-01 01:05:06,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,830,0,2.04,14.0,,0 days 15:40:28.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-01 01:14:23,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,831,0,,557.0,,0 days 15:49:45.000000000,1.0,9.283333333333333,0.0,0.0,,1,Free_feed
2022-10-01 01:14:36,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,832,0,1.15,13.0,,0 days 15:49:58.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 01:14:51,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,833,0,2.79,15.0,,0 days 15:50:13.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-01 01:15:08,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,834,0,4.9,17.0,,0 days 15:50:30.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-01 01:15:20,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,835,0,0.54,12.0,,0 days 15:50:42.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 01:29:04,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,836,0,,824.0,,0 days 16:04:26.000000000,1.0,13.733333333333333,0.0,0.0,,1,Free_feed
2022-10-01 01:37:31,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,837,0,,507.0,,0 days 16:12:53.000000000,1.0,8.45,0.0,0.0,,1,Free_feed
2022-10-01 01:37:43,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,838,0,0.54,12.0,,0 days 16:13:05.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 01:39:33,1.16.3,Free_feed,10,3.86,2.0,0,Pellet,Left,86,67,839,0,,110.0,,0 days 16:14:55.000000000,1.0,1.8333333333333333,0.0,0.0,,1,Free_feed
2022-10-01 01:39:45,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,840,0,0.47,12.0,,0 days 16:15:07.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 01:40:04,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,841,0,7.43,19.0,,0 days 16:15:26.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-10-01 01:55:27,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,842,0,,923.0,,0 days 16:30:49.000000000,1.0,15.383333333333333,0.0,0.0,,1,Free_feed
2022-10-01 01:55:40,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,843,0,0.88,13.0,,0 days 16:31:02.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 01:55:52,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,844,0,0.47,12.0,,0 days 16:31:14.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 01:56:04,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,845,0,0.27,12.0,,0 days 16:31:26.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 01:56:58,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,846,0,40.36,54.0,,0 days 16:32:20.000000000,1.0,0.9,0.0,0.0,,1,Free_feed
2022-10-01 02:48:05,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,847,0,,3067.0,,0 days 17:23:27.000000000,1.0,51.11666666666667,0.0,0.0,,1,Free_feed
2022-10-01 02:48:17,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,848,0,0.06,12.0,,0 days 17:23:39.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 02:48:29,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,849,0,0.68,12.0,,0 days 17:23:51.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 02:48:41,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,850,0,0.4,12.0,,0 days 17:24:03.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 02:48:52,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,851,0,0.4,11.0,,0 days 17:24:14.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-10-01 02:49:07,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,852,0,0.34,15.0,,0 days 17:24:29.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-01 02:49:19,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,853,0,0.61,12.0,,0 days 17:24:41.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-01 02:49:32,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,854,0,0.47,13.0,,0 days 17:24:54.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 02:50:21,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,855,0,37.84,49.0,,0 days 17:25:43.000000000,1.0,0.8166666666666667,0.0,0.0,,1,Free_feed
2022-10-01 02:50:34,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,856,0,1.08,13.0,,0 days 17:25:56.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 02:50:57,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,857,0,11.25,23.0,,0 days 17:26:19.000000000,1.0,0.38333333333333336,0.0,0.0,,1,Free_feed
2022-10-01 02:51:18,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,858,0,8.87,21.0,,0 days 17:26:40.000000000,1.0,0.35,0.0,0.0,,1,Free_feed
2022-10-01 03:08:45,1.16.3,Free_feed,10,3.86,1.0,0,Pellet,Left,86,67,859,0,,1047.0,,0 days 17:44:07.000000000,1.0,17.45,0.0,0.0,,1,Free_feed
2022-10-01 03:08:58,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,860,0,1.56,13.0,,0 days 17:44:20.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 03:18:53,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,861,0,,595.0,,0 days 17:54:15.000000000,1.0,9.916666666666666,0.0,0.0,,1,Free_feed
2022-10-01 03:19:06,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,862,0,1.08,13.0,,0 days 17:54:28.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 03:19:19,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,863,0,0.4,13.0,,0 days 17:54:41.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 03:48:34,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,864,0,,1755.0,,0 days 18:23:56.000000000,1.0,29.25,0.0,0.0,,1,Free_feed
2022-10-01 03:48:47,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,865,0,1.42,13.0,,0 days 18:24:09.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 03:51:26,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,866,0,,159.0,,0 days 18:26:48.000000000,1.0,2.65,0.0,0.0,,1,Free_feed
2022-10-01 03:51:39,1.16.3,Free_feed,10,3.85,2.0,0,Pellet,Left,86,67,867,0,0.68,13.0,,0 days 18:27:01.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-01 03:51:54,1.16.3,Free_feed,10,3.85,1.0,0,Pellet,Left,86,67,868,0,2.52,15.0,,0 days 18:27:16.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
