MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-09-25 15:00:28,1.16.3,Free_feed,1,3.79,1.0,0,Pellet,Left,86,83,922,0,6.13,18.0,,0 days 03:57:56.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-09-25 15:55:55,1.16.3,Free_feed,1,3.81,1.0,0,Pellet,Left,86,83,923,0,,3327.0,,0 days 04:53:23.000000000,1.0,55.45,0.0,0.0,,1,Free_feed
2022-09-25 15:56:13,1.16.3,Free_feed,1,3.81,1.0,0,Pellet,Left,86,83,924,0,5.79,18.0,,0 days 04:53:41.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-09-25 16:02:34,1.16.3,Free_feed,1,3.81,2.0,0,Pellet,Left,86,83,925,0,,381.0,,0 days 05:00:02.000000000,1.0,6.35,0.0,0.0,,1,Free_feed
2022-09-25 16:50:39,1.16.3,Free_feed,1,3.83,1.0,0,Pellet,Left,86,83,926,0,,2885.0,,0 days 05:48:07.000000000,1.0,48.083333333333336,0.0,0.0,,1,Free_feed
2022-09-25 16:50:52,1.16.3,Free_feed,1,3.83,1.0,0,Pellet,Left,86,83,927,0,1.08,13.0,,0 days 05:48:20.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 16:51:12,1.16.3,Free_feed,1,3.83,1.0,0,Pellet,Left,86,83,928,0,7.3,20.0,,0 days 05:48:40.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-09-25 16:51:33,1.16.3,Free_feed,1,3.83,2.0,0,Pellet,Left,86,83,929,0,9.55,21.0,,0 days 05:49:01.000000000,1.0,0.35,0.0,0.0,,1,Free_feed
2022-09-25 16:51:52,1.16.3,Free_feed,1,3.83,1.0,0,Pellet,Left,86,83,930,0,6.27,19.0,,0 days 05:49:20.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-09-25 17:07:44,1.16.3,Free_feed,1,3.85,1.0,0,Pellet,Left,86,83,931,0,,952.0,,0 days 06:05:12.000000000,1.0,15.866666666666667,0.0,0.0,,1,Free_feed
2022-09-25 17:39:16,1.16.3,Free_feed,1,3.87,3.0,0,Pellet,Left,86,83,932,0,,1892.0,,0 days 06:36:44.000000000,1.0,31.533333333333335,0.0,0.0,,1,Free_feed
2022-09-25 17:52:58,1.16.3,Free_feed,1,3.88,2.0,0,Pellet,Left,86,83,933,0,,822.0,,0 days 06:50:26.000000000,1.0,13.7,0.0,0.0,,1,Free_feed
2022-09-25 18:22:30,1.16.3,Free_feed,1,3.91,2.0,0,Pellet,Left,86,83,934,0,,1772.0,,0 days 07:19:58.000000000,1.0,29.533333333333335,0.0,0.0,,1,Free_feed
2022-09-25 18:35:33,1.16.3,Free_feed,1,3.91,2.0,0,Pellet,Left,86,83,935,0,,783.0,,0 days 07:33:01.000000000,1.0,13.05,0.0,0.0,,1,Free_feed
2022-09-25 18:35:51,1.16.3,Free_feed,1,3.91,1.0,0,Pellet,Left,86,83,936,0,5.52,18.0,,0 days 07:33:19.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-09-25 18:38:05,1.16.3,Free_feed,1,3.92,1.0,0,Pellet,Left,86,83,937,0,,134.0,,0 days 07:35:33.000000000,1.0,2.2333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 18:53:42,1.16.3,Free_feed,1,3.93,,0,Poke,Left,86,84,937,0,,,0.08,0 days 07:51:10.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-25 18:53:43,1.16.3,Free_feed,1,3.93,1.0,0,Pellet,Left,86,84,938,0,,938.0,,0 days 07:51:11.000000000,1.0,15.633333333333333,0.0,0.0,,1,Free_feed
2022-09-25 18:53:44,1.16.3,Free_feed,1,3.93,,0,Poke,Left,86,85,938,0,,,0.95,0 days 07:51:12.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-25 18:54:00,1.16.3,Free_feed,1,3.93,1.0,0,Pellet,Left,86,85,939,0,4.57,17.0,,0 days 07:51:28.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-25 19:18:22,1.16.3,Free_feed,1,3.94,1.0,0,Pellet,Left,86,85,940,0,,1462.0,,0 days 08:15:50.000000000,1.0,24.366666666666667,0.0,0.0,,1,Free_feed
2022-09-25 19:18:35,1.16.3,Free_feed,1,3.94,1.0,0,Pellet,Left,86,85,941,0,1.01,13.0,,0 days 08:16:03.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 19:18:48,1.16.3,Free_feed,1,3.94,1.0,0,Pellet,Left,86,85,942,0,0.74,13.0,,0 days 08:16:16.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 19:19:08,1.16.3,Free_feed,1,3.94,1.0,0,Pellet,Left,86,85,943,0,7.36,20.0,,0 days 08:16:36.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-09-25 19:19:27,1.16.3,Free_feed,1,3.94,1.0,0,Pellet,Left,86,85,944,0,8.04,19.0,,0 days 08:16:55.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-09-25 19:19:47,1.16.3,Free_feed,1,3.94,2.0,0,Pellet,Left,86,85,945,0,5.52,20.0,,0 days 08:17:15.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-09-25 19:46:57,1.16.3,Free_feed,1,3.96,1.0,0,Pellet,Left,86,85,946,0,,1630.0,,0 days 08:44:25.000000000,1.0,27.166666666666668,0.0,0.0,,1,Free_feed
2022-09-25 19:47:11,1.16.3,Free_feed,1,3.96,1.0,0,Pellet,Left,86,85,947,0,1.49,14.0,,0 days 08:44:39.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 19:47:30,1.16.3,Free_feed,1,3.96,1.0,0,Pellet,Left,86,85,948,0,7.91,19.0,,0 days 08:44:58.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-09-25 19:47:55,1.16.3,Free_feed,1,3.96,2.0,0,Pellet,Left,86,85,949,0,10.23,25.0,,0 days 08:45:23.000000000,1.0,0.4166666666666667,0.0,0.0,,1,Free_feed
2022-09-25 20:02:27,1.16.3,Free_feed,1,3.97,1.0,0,Pellet,Left,86,85,950,0,,872.0,,0 days 08:59:55.000000000,1.0,14.533333333333333,0.0,0.0,,1,Free_feed
2022-09-25 20:12:09,1.16.3,Free_feed,1,3.98,1.0,0,Pellet,Left,86,85,951,0,,582.0,,0 days 09:09:37.000000000,1.0,9.7,0.0,0.0,,1,Free_feed
2022-09-25 20:12:26,1.16.3,Free_feed,1,3.98,2.0,0,Pellet,Left,86,85,952,0,2.58,17.0,,0 days 09:09:54.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-25 20:20:19,1.16.3,Free_feed,1,3.98,1.0,0,Pellet,Left,86,85,953,0,,473.0,,0 days 09:17:47.000000000,1.0,7.883333333333334,0.0,0.0,,1,Free_feed
2022-09-25 20:20:34,1.16.3,Free_feed,1,3.98,,0,Poke,Left,87,85,953,0,,,1.08,0 days 09:18:02.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-25 20:20:35,1.16.3,Free_feed,1,3.99,,0,Poke,Left,88,85,953,0,,,0.22,0 days 09:18:03.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-25 20:20:36,1.16.3,Free_feed,1,3.98,,0,Poke,Left,89,85,953,0,,,0.45,0 days 09:18:04.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-25 20:27:41,1.16.3,Free_feed,1,3.99,1.0,0,Pellet,Left,89,85,954,0,,442.0,,0 days 09:25:09.000000000,1.0,7.366666666666666,0.0,0.0,,1,Free_feed
2022-09-25 20:27:55,1.16.3,Free_feed,1,3.99,2.0,0,Pellet,Left,89,85,955,0,1.02,14.0,,0 days 09:25:23.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 20:28:08,1.16.3,Free_feed,1,3.99,1.0,0,Pellet,Left,89,85,956,0,1.01,13.0,,0 days 09:25:36.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 20:28:20,1.16.3,Free_feed,1,3.98,1.0,0,Pellet,Left,89,85,957,0,0.81,12.0,,0 days 09:25:48.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-25 20:37:55,1.16.3,Free_feed,1,4.0,1.0,0,Pellet,Left,89,85,958,0,,575.0,,0 days 09:35:23.000000000,1.0,9.583333333333334,0.0,0.0,,1,Free_feed
2022-09-25 20:38:08,1.16.3,Free_feed,1,4.0,1.0,0,Pellet,Left,89,85,959,0,0.81,12.0,,0 days 09:35:36.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 20:46:19,1.16.3,Free_feed,1,4.0,1.0,0,Pellet,Left,89,85,960,0,,492.0,,0 days 09:43:47.000000000,1.0,8.183333333333334,0.0,0.0,,1,Free_feed
2022-09-25 20:46:29,1.16.3,Free_feed,1,4.0,,0,Poke,Left,90,85,960,0,,,0.0,0 days 09:43:57.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-25 20:46:33,1.16.3,Free_feed,1,4.01,2.0,0,Pellet,Left,90,85,961,0,0.95,14.0,,0 days 09:44:01.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 20:57:03,1.16.3,Free_feed,1,4.0,2.0,0,Pellet,Left,90,85,962,0,,630.0,,0 days 09:54:31.000000000,1.0,10.5,0.0,0.0,,1,Free_feed
2022-09-25 20:57:16,1.16.3,Free_feed,1,4.01,1.0,0,Pellet,Left,90,85,963,0,1.15,13.0,,0 days 09:54:44.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 21:02:30,1.16.3,Free_feed,1,4.01,1.0,0,Pellet,Left,90,85,964,0,,314.0,,0 days 09:59:58.000000000,1.0,5.233333333333333,0.0,0.0,,1,Free_feed
2022-09-25 21:02:45,1.16.3,Free_feed,1,4.01,1.0,0,Pellet,Left,90,85,965,0,3.61,15.0,,0 days 10:00:13.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 21:03:01,1.16.3,Free_feed,1,4.0,3.0,0,Pellet,Left,90,85,966,0,0.74,16.0,,0 days 10:00:29.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-25 21:09:10,1.16.3,Free_feed,1,4.01,,0,Poke,Left,90,86,966,0,,,0.07,0 days 10:06:38.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-25 21:09:12,1.16.3,Free_feed,1,4.01,,0,Poke,Left,90,87,966,0,,,0.58,0 days 10:06:40.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-25 21:09:13,1.16.3,Free_feed,1,4.02,3.0,0,Pellet,Left,90,87,967,0,,372.0,,0 days 10:06:41.000000000,1.0,6.2,0.0,0.0,,1,Free_feed
2022-09-25 21:09:29,1.16.3,Free_feed,1,4.01,2.0,0,Pellet,Left,90,87,968,0,3.54,15.0,,0 days 10:06:57.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-25 21:09:43,1.16.3,Free_feed,1,4.02,1.0,0,Pellet,Left,90,87,969,0,1.83,15.0,,0 days 10:07:11.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 21:24:50,1.16.3,Free_feed,1,4.02,1.0,0,Pellet,Left,90,87,970,0,,906.0,,0 days 10:22:18.000000000,1.0,15.116666666666667,0.0,0.0,,1,Free_feed
2022-09-25 21:26:31,1.16.3,Free_feed,1,4.02,1.0,0,Pellet,Left,90,87,971,0,,102.0,,0 days 10:23:59.000000000,1.0,1.6833333333333333,0.0,0.0,,1,Free_feed
2022-09-25 21:50:08,1.16.3,Free_feed,1,4.03,1.0,0,Pellet,Left,90,87,972,0,,1417.0,,0 days 10:47:36.000000000,1.0,23.616666666666667,0.0,0.0,,1,Free_feed
2022-09-25 21:50:22,1.16.3,Free_feed,1,4.03,1.0,0,Pellet,Left,90,87,973,0,1.97,14.0,,0 days 10:47:50.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 22:04:45,1.16.3,Free_feed,1,4.04,2.0,0,Pellet,Left,90,87,974,0,,863.0,,0 days 11:02:13.000000000,1.0,14.383333333333333,0.0,0.0,,1,Free_feed
2022-09-25 22:05:01,1.16.3,Free_feed,1,4.04,1.0,0,Pellet,Left,90,87,975,0,3.47,16.0,,0 days 11:02:29.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-25 22:06:52,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,976,0,,111.0,,0 days 11:04:20.000000000,1.0,1.85,0.0,0.0,,1,Free_feed
2022-09-25 22:07:07,1.16.3,Free_feed,1,4.04,2.0,0,Pellet,Left,90,87,977,0,1.22,15.0,,0 days 11:04:35.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 22:09:17,1.16.3,Free_feed,1,4.04,1.0,0,Pellet,Left,90,87,978,0,,130.0,,0 days 11:06:45.000000000,1.0,2.1666666666666665,0.0,0.0,,1,Free_feed
2022-09-25 22:09:58,1.16.3,Free_feed,1,4.04,1.0,0,Pellet,Left,90,87,979,0,28.93,41.0,,0 days 11:07:26.000000000,1.0,0.6833333333333333,0.0,0.0,,1,Free_feed
2022-09-25 22:19:08,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,980,0,,550.0,,0 days 11:16:36.000000000,1.0,9.166666666666666,0.0,0.0,,1,Free_feed
2022-09-25 22:22:14,1.16.3,Free_feed,1,4.05,2.0,0,Pellet,Left,90,87,981,0,,186.0,,0 days 11:19:42.000000000,1.0,3.1,0.0,0.0,,1,Free_feed
2022-09-25 22:37:24,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,982,0,,910.0,,0 days 11:34:52.000000000,1.0,15.166666666666666,0.0,0.0,,1,Free_feed
2022-09-25 22:37:38,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,983,0,1.22,13.0,,0 days 11:35:06.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 22:37:58,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,984,0,8.8,21.0,,0 days 11:35:26.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-09-25 22:40:55,1.16.3,Free_feed,1,4.06,1.0,0,Pellet,Left,90,87,985,0,,177.0,,0 days 11:38:23.000000000,1.0,2.95,0.0,0.0,,1,Free_feed
2022-09-25 22:41:07,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,986,0,0.54,12.0,,0 days 11:38:35.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-25 22:41:19,1.16.3,Free_feed,1,4.05,1.0,0,Pellet,Left,90,87,987,0,0.81,12.0,,0 days 11:38:47.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-25 22:46:04,1.16.3,Free_feed,1,4.07,1.0,0,Pellet,Left,90,87,988,0,,285.0,,0 days 11:43:32.000000000,1.0,4.75,0.0,0.0,,1,Free_feed
2022-09-25 22:46:19,1.16.3,Free_feed,1,4.06,1.0,0,Pellet,Left,90,87,989,0,3.81,15.0,,0 days 11:43:47.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 22:46:34,1.16.3,Free_feed,1,4.07,1.0,0,Pellet,Left,90,87,990,0,2.92,15.0,,0 days 11:44:02.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 23:10:02,1.16.3,Free_feed,1,4.07,2.0,0,Pellet,Left,90,87,991,0,,1408.0,,0 days 12:07:30.000000000,1.0,23.466666666666665,0.0,0.0,,1,Free_feed
2022-09-25 23:10:15,1.16.3,Free_feed,1,4.07,1.0,0,Pellet,Left,90,87,992,0,1.7,13.0,,0 days 12:07:43.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 23:10:30,1.16.3,Free_feed,1,4.07,1.0,0,Pellet,Left,90,87,993,0,2.58,15.0,,0 days 12:07:58.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 23:10:45,1.16.3,Free_feed,1,4.08,2.0,0,Pellet,Left,90,87,994,0,1.97,15.0,,0 days 12:08:13.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 23:11:30,1.16.3,Free_feed,1,4.08,2.0,0,Pellet,Left,90,87,995,0,32.61,45.0,,0 days 12:08:58.000000000,1.0,0.75,0.0,0.0,,1,Free_feed
2022-09-25 23:11:47,1.16.3,Free_feed,1,4.08,2.0,0,Pellet,Left,90,87,996,0,2.72,17.0,,0 days 12:09:15.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-25 23:30:21,1.16.3,Free_feed,1,4.09,2.0,0,Pellet,Left,90,87,997,0,,1114.0,,0 days 12:27:49.000000000,1.0,18.566666666666666,0.0,0.0,,1,Free_feed
2022-09-25 23:33:08,1.16.3,Free_feed,1,4.09,1.0,0,Pellet,Left,90,87,998,0,,167.0,,0 days 12:30:36.000000000,1.0,2.783333333333333,0.0,0.0,,1,Free_feed
2022-09-25 23:33:20,1.16.3,Free_feed,1,4.09,,0,Poke,Left,91,87,998,0,,,0.0,0 days 12:30:48.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-25 23:33:21,1.16.3,Free_feed,1,4.09,1.0,0,Pellet,Left,91,87,999,0,0.61,13.0,,0 days 12:30:49.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-25 23:51:19,1.16.3,Free_feed,1,4.1,2.0,0,Pellet,Left,91,87,1000,0,,1078.0,,0 days 12:48:47.000000000,1.0,17.966666666666665,0.0,0.0,,1,Free_feed
2022-09-25 23:51:34,1.16.3,Free_feed,1,4.09,2.0,0,Pellet,Left,91,87,1001,0,1.22,15.0,,0 days 12:49:02.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 23:51:49,1.16.3,Free_feed,1,4.1,2.0,0,Pellet,Left,91,87,1002,0,0.74,15.0,,0 days 12:49:17.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 23:52:04,1.16.3,Free_feed,1,4.1,2.0,0,Pellet,Left,91,87,1003,0,0.74,14.0,,0 days 12:49:32.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-25 23:52:18,1.16.3,Free_feed,1,4.1,2.0,0,Pellet,Left,91,87,1004,0,0.61,15.0,,0 days 12:49:46.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-25 23:52:34,1.16.3,Free_feed,1,4.1,2.0,0,Pellet,Left,91,87,1005,0,2.11,16.0,,0 days 12:50:02.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-25 23:52:50,1.16.3,Free_feed,1,4.1,2.0,0,Pellet,Left,91,87,1006,0,4.56,16.0,,0 days 12:50:18.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-26 00:12:27,1.16.3,Free_feed,1,4.11,1.0,0,Pellet,Left,91,87,1007,0,,1176.0,,0 days 13:09:55.000000000,1.0,19.616666666666667,0.0,0.0,,1,Free_feed
2022-09-26 00:12:41,1.16.3,Free_feed,1,4.11,1.0,0,Pellet,Left,91,87,1008,0,2.79,15.0,,0 days 13:10:09.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-26 00:12:56,1.16.3,Free_feed,1,4.11,2.0,0,Pellet,Left,91,87,1009,0,1.08,15.0,,0 days 13:10:24.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-26 00:13:42,1.16.3,Free_feed,1,4.11,1.0,0,Pellet,Left,91,87,1010,0,34.38,46.0,,0 days 13:11:10.000000000,1.0,0.7666666666666667,0.0,0.0,,1,Free_feed
2022-09-26 00:35:31,1.16.3,Free_feed,1,4.13,1.0,0,Pellet,Left,91,87,1011,0,,1309.0,,0 days 13:32:59.000000000,1.0,21.816666666666666,0.0,0.0,,1,Free_feed
2022-09-26 00:35:45,1.16.3,Free_feed,1,4.12,1.0,0,Pellet,Left,91,87,1012,0,1.56,14.0,,0 days 13:33:13.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-26 00:37:17,1.16.3,Free_feed,1,4.12,1.0,0,Pellet,Left,91,87,1013,0,,92.0,,0 days 13:34:45.000000000,1.0,1.5333333333333334,0.0,0.0,,1,Free_feed
2022-09-26 00:52:46,1.16.3,Free_feed,1,4.14,1.0,0,Pellet,Left,91,87,1014,0,,929.0,,0 days 13:50:14.000000000,1.0,15.483333333333333,0.0,0.0,,1,Free_feed
2022-09-26 00:53:00,1.16.3,Free_feed,1,4.14,,0,Poke,Left,92,87,1014,0,,,0.01,0 days 13:50:28.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-09-26 01:00:29,1.16.3,Free_feed,1,4.14,1.0,0,Pellet,Left,92,87,1015,0,,463.0,,0 days 13:57:57.000000000,1.0,7.716666666666667,0.0,0.0,,1,Free_feed
2022-09-26 01:00:57,1.16.3,Free_feed,1,4.15,1.0,0,Pellet,Left,92,87,1016,0,15.41,27.0,,0 days 13:58:25.000000000,1.0,0.4666666666666667,0.0,0.0,,1,Free_feed
2022-09-26 01:01:09,1.16.3,Free_feed,1,4.14,1.0,0,Pellet,Left,92,87,1017,0,1.15,13.0,,0 days 13:58:37.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-09-26 01:12:36,1.16.3,Free_feed,1,4.14,2.0,0,Pellet,Left,92,87,1018,0,,687.0,,0 days 14:10:04.000000000,1.0,11.45,0.0,0.0,,1,Free_feed
2022-09-26 01:27:46,1.16.3,Free_feed,1,4.16,1.0,0,Pellet,Left,92,87,1019,0,,910.0,,0 days 14:25:14.000000000,1.0,15.166666666666666,0.0,0.0,,1,Free_feed
2022-09-26 01:28:18,1.16.3,Free_feed,1,4.16,3.0,0,Pellet,Left,92,87,1020,0,17.75,32.0,,0 days 14:25:46.000000000,1.0,0.5333333333333333,0.0,0.0,,1,Free_feed
2022-09-26 01:28:34,1.16.3,Free_feed,1,4.16,3.0,0,Pellet,Left,92,87,1021,0,1.97,16.0,,0 days 14:26:02.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-26 01:29:41,1.16.3,Free_feed,1,4.16,,0,Poke,Left,92,88,1021,0,,,1.04,0 days 14:27:09.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-09-26 01:53:24,1.16.3,Free_feed,1,4.17,1.0,0,Pellet,Left,92,88,1022,0,,1490.0,,0 days 14:50:52.000000000,1.0,24.833333333333332,0.0,0.0,,1,Free_feed
2022-09-26 01:53:38,1.16.3,Free_feed,1,4.18,3.0,0,Pellet,Left,92,88,1023,0,0.68,14.0,,0 days 14:51:06.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-26 01:53:55,1.16.3,Free_feed,1,4.18,2.0,0,Pellet,Left,92,88,1024,0,2.24,17.0,,0 days 14:51:23.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-26 01:54:08,1.16.3,Free_feed,1,4.17,1.0,0,Pellet,Left,92,88,1025,0,1.83,13.0,,0 days 14:51:36.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-26 01:54:28,1.16.3,Free_feed,1,4.18,1.0,0,Pellet,Left,92,88,1026,0,7.43,20.0,,0 days 14:51:56.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-09-26 01:54:47,1.16.3,Free_feed,1,4.17,1.0,0,Pellet,Left,92,88,1027,0,7.7,19.0,,0 days 14:52:15.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-09-26 01:55:03,1.16.3,Free_feed,1,4.18,1.0,0,Pellet,Left,92,88,1028,0,3.06,15.0,,0 days 14:52:31.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-09-26 01:55:22,1.16.3,Free_feed,1,4.17,1.0,0,Pellet,Left,92,88,1029,0,7.71,20.0,,0 days 14:52:50.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-09-26 02:07:26,1.16.3,Free_feed,1,4.18,1.0,0,Pellet,Left,92,88,1030,0,,724.0,,0 days 15:04:54.000000000,1.0,12.066666666666666,0.0,0.0,,1,Free_feed
2022-09-26 02:07:44,1.16.3,Free_feed,1,4.18,2.0,0,Pellet,Left,92,88,1031,0,3.27,18.0,,0 days 15:05:12.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-09-26 02:52:05,1.16.3,Free_feed,1,4.22,1.0,0,Pellet,Left,92,88,1032,0,,2661.0,,0 days 15:49:33.000000000,1.0,44.35,0.0,0.0,,1,Free_feed
2022-09-26 02:52:22,1.16.3,Free_feed,1,4.21,3.0,0,Pellet,Left,92,88,1033,0,0.88,17.0,,0 days 15:49:50.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-26 02:52:35,1.16.3,Free_feed,1,4.21,1.0,0,Pellet,Left,92,88,1034,0,1.22,13.0,,0 days 15:50:03.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-09-26 02:52:50,1.16.3,Free_feed,1,4.21,1.0,0,Pellet,Left,92,88,1035,0,2.86,15.0,,0 days 15:50:18.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-09-26 02:53:12,1.16.3,Free_feed,1,4.2,1.0,0,Pellet,Left,92,88,1036,0,9.76,21.0,,0 days 15:50:40.000000000,1.0,0.36666666666666664,0.0,0.0,,1,Free_feed
2022-09-26 02:53:29,1.16.3,Free_feed,1,4.2,1.0,0,Pellet,Left,92,88,1037,0,5.04,18.0,,0 days 15:50:57.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-09-26 03:04:00,1.16.3,Free_feed,1,4.22,1.0,0,Pellet,Left,92,88,1038,0,,631.0,,0 days 16:01:28.000000000,1.0,10.516666666666667,0.0,0.0,,1,Free_feed
2022-09-26 03:14:24,1.16.3,Free_feed,1,4.22,1.0,0,Pellet,Left,92,88,1039,0,,624.0,,0 days 16:11:52.000000000,1.0,10.4,0.0,0.0,,1,Free_feed
2022-09-26 03:32:59,1.16.3,Free_feed,1,4.23,1.0,0,Pellet,Left,92,88,1040,0,,1114.0,,0 days 16:30:27.000000000,1.0,18.583333333333332,0.0,0.0,,1,Free_feed
2022-09-26 03:40:34,1.16.3,Free_feed,1,4.23,1.0,0,Pellet,Left,92,88,1041,0,,456.0,,0 days 16:38:02.000000000,1.0,7.583333333333333,0.0,0.0,,1,Free_feed
2022-09-26 03:52:22,1.16.3,Free_feed,1,4.23,1.0,0,Pellet,Left,92,88,1042,0,,708.0,,0 days 16:49:50.000000000,1.0,11.8,0.0,0.0,,1,Free_feed
2022-09-26 03:52:36,1.16.3,Free_feed,1,4.23,1.0,0,Pellet,Left,92,88,1043,0,2.45,14.0,,0 days 16:50:04.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-09-26 04:05:48,1.16.3,Free_feed,1,4.23,2.0,0,Pellet,Left,92,88,1044,0,,792.0,,0 days 17:03:16.000000000,1.0,13.2,0.0,0.0,,1,Free_feed
